timestamp,vbat1642964219.08581,3.86
1642983680.003463,3.42
1642983681.04233,3.42
1642983682.090289,3.42
1642983683.131277,3.42
1642983684.175796,3.42
1642983685.214863,3.42
1642983686.259417,3.42
1642983687.297958,3.42
1642983688.336591,3.42
1642983689.374539,3.42
1642983690.413225,3.42
1642983691.478147,3.42
1642983692.526908,3.42
1642983693.584923,3.42
1642983694.628593,3.42
1642983695.695598,3.42
1642983696.739826,3.42
1642983697.780547,3.42
1642983698.822913,3.42
1642983699.887455,3.42
1642983700.925909,3.42
1642983701.96205,3.42
1642983703.00537,3.42
1642983704.053049,3.42
1642983705.099147,3.42
1642983706.138839,3.42
1642983707.174937,3.42
1642983708.214735,3.42
1642983709.253346,3.42
1642983710.293091,3.42
1642983711.336518,3.42
1642983712.375502,3.42
1642983713.419429,3.42
1642983714.454071,3.42
1642983715.499684,3.42
1642983716.542083,3.42
1642983717.57579,3.42
1642983718.619167,3.42
1642983719.687986,3.42
1642983720.724136,3.42
1642983721.761936,3.42
1642983722.802249,3.42
1642983723.845728,3.42
1642983724.882936,3.42
1642983725.930824,3.42
1642983726.9745,3.42
1642983728.016617,3.42
1642983729.054966,3.42
1642983730.093945,3.42
1642983731.133714,3.42
1642983732.185981,3.42
1642983733.231204,3.42
1642983734.273981,3.42
1642983735.314792,3.42
1642983736.360359,3.42
1642983737.404649,3.42
1642983738.439786,3.42
1642983739.486057,3.42
1642983740.526862,3.42
1642983741.573629,3.42
1642983742.611372,3.42
1642983743.656395,3.42
1642983744.701707,3.42
1642983745.743036,3.42
1642983746.787901,3.42
1642983747.833685,3.42
1642983748.869848,3.42
1642983749.907732,3.42
1642983750.94654,3.42
1642983751.980899,3.42
1642983753.022871,3.42
1642983754.061677,3.42
1642983755.115413,3.42
1642983756.164339,3.42
1642983757.219902,3.42
1642983758.266673,3.42
1642983759.30965,3.42
1642983760.352948,3.42
1642983761.420879,3.42
1642983762.460382,3.42
1642983763.499699,3.42
1642983764.545703,3.42
1642983765.587872,3.42
1642983766.632615,3.42
1642983767.667693,3.42
1642983768.712481,3.42
1642983769.760325,3.42
1642983770.803465,3.42
1642983771.846303,3.42
1642983772.892739,3.42
1642983773.940231,3.42
1642983774.984515,3.42
1642983776.028391,3.42
1642983777.073654,3.42
1642983778.118816,3.42
1642983779.164822,3.42
1642983780.205489,3.42
1642983781.245662,3.42
1642983782.28888,3.42
1642983783.335025,3.42
1642983784.380983,3.42
1642983785.439053,3.42
1642983786.482344,3.42
1642983787.53584,3.42
1642983788.576673,3.42
1642983789.639204,3.42
1642983790.686451,3.42
1642983791.754426,3.42
1642983792.79461,3.42
1642983793.846547,3.42
1642983794.88443,3.42
1642983795.946881,3.42
1642983796.993706,3.42
1642983798.048531,3.42
1642983799.091026,3.42
1642983800.152302,3.42
1642983801.191842,3.42
1642983802.228368,3.42
1642983803.273466,3.42
1642983804.355623,3.42
1642983805.392945,3.42
1642983806.448936,3.42
1642983807.494993,3.42
1642983808.550488,3.42
1642983809.59221,3.42
1642983810.655285,3.42
1642983811.702723,3.42
1642983812.752206,3.42
1642983813.7982,3.42
1642983814.850845,3.42
1642983815.89687,3.42
1642983816.940262,3.42
1642983817.974233,3.42
1642983819.028886,3.42
1642983820.071496,3.42
1642983821.105394,3.42
1642983822.141536,3.42
1642983823.18106,3.42
1642983824.218228,3.42
1642983825.255471,3.42
1642983826.296312,3.42
1642983827.341981,3.42
1642983828.386541,3.42
1642983829.433228,3.42
1642983830.475021,3.42
1642983831.513937,3.42
1642983832.567398,3.42
1642983833.611401,3.42
1642983834.685093,3.42
1642983835.72527,3.42
1642983836.768131,3.42
1642983837.803578,3.42
1642983838.872241,3.42
1642983839.915747,3.42
1642983840.973204,3.42
1642983842.012419,3.42
1642983843.048663,3.42
1642983844.088817,3.42
1642983845.137195,3.42
1642983846.194919,3.42
1642983847.232221,3.42
1642983848.268642,3.42
1642983849.307513,3.42
1642983850.348257,3.42
1642983851.401111,3.42
1642983852.440073,3.42
1642983853.480636,3.42
1642983854.525778,3.42
1642983855.574363,3.42
1642983856.620666,3.42
1642983857.663616,3.42
1642983858.708281,3.42
1642983859.766238,3.42
1642983860.808263,3.42
1642983861.847768,3.42
1642983862.892386,3.42
1642983863.929712,3.42
1642983864.963854,3.42
1642983866.007724,3.42
1642983867.053361,3.42
1642983868.099473,3.42
1642983869.142793,3.42
1642983870.184772,3.42
1642983871.230079,3.42
1642983872.270538,3.42
1642983873.311524,3.42
1642983874.367097,3.42
1642983875.415828,3.42
1642983876.461219,3.42
1642983877.501994,3.42
1642983878.545525,3.42
1642983879.586345,3.42
1642983880.623488,3.42
1642983881.660653,3.42
1642983882.724228,3.42
1642983883.768496,3.42
1642983884.807017,3.42
1642983885.848051,3.42
1642983886.920142,3.42
1642983887.965726,3.42
1642983889.009795,3.42
1642983890.047862,3.42
1642983891.108385,3.42
1642983892.156332,3.42
1642983893.208344,3.42
1642983894.246291,3.42
1642983895.301728,3.42
1642983896.343251,3.42
1642983897.387352,3.42
1642983898.423032,3.42
1642983899.460531,3.42
1642983900.500568,3.42
1642983901.542466,3.42
1642983902.584565,3.42
1642983903.629177,3.42
1642983904.674932,3.42
1642983905.711823,3.42
1642983906.748833,3.42
1642983907.786351,3.42
1642983908.826353,3.42
1642983909.870308,3.42
1642983910.917572,3.42
1642983911.964664,3.42
1642983913.018781,3.42
1642983914.073656,3.42
1642983915.119695,3.42
1642983916.166977,3.42
1642983917.220723,3.42
1642983918.266127,3.42
1642983919.30347,3.42
1642983920.338463,3.42
1642983921.375137,3.42
1642983922.41462,3.42
1642983923.457909,3.42
1642983924.499415,3.42
1642983925.544616,3.42
1642983926.579777,3.42
1642983927.624208,3.42
1642983928.664926,3.42
1642983929.710451,3.42
1642983930.751658,3.42
1642983931.792226,3.42
1642983932.830322,3.42
1642983933.872807,3.42
1642983934.938871,3.42
1642983935.985324,3.42
1642983937.028427,3.42
1642983938.061786,3.42
1642983939.105854,3.42
1642983940.150254,3.42
1642983941.194939,3.42
1642983942.242012,3.42
1642983943.288318,3.42
1642983944.328749,3.42
1642983945.372204,3.42
1642983946.414514,3.42
1642983947.457381,3.42
1642983948.494646,3.42
1642983949.538571,3.42
1642983950.583296,3.42
1642983951.628169,3.42
1642983952.673187,3.42
1642983953.711912,3.42
1642983954.749216,3.42
1642983955.788678,3.42
1642983956.828069,3.42
1642983957.865294,3.42
1642983958.911494,3.42
1642983959.951236,3.42
1642983960.994505,3.42
1642983962.035439,3.42
1642983963.076805,3.42
1642983964.113484,3.42
1642983965.152849,3.42
1642983966.191661,3.42
1642983967.232225,3.42
1642983968.278603,3.42
1642983969.327368,3.42
1642983970.37244,3.42
1642983971.418315,3.42
1642983972.458935,3.42
1642983973.502378,3.42
1642983974.540463,3.42
1642983975.587606,3.42
1642983976.627506,3.42
1642983977.667234,3.42
1642983978.705278,3.42
1642983979.748436,3.42
1642983980.792886,3.42
1642983981.831098,3.42
1642983982.8754,3.42
1642983983.922078,3.42
1642983984.965358,3.42
1642983986.004347,3.42
1642983987.041255,3.42
1642983988.081455,3.42
1642983989.117007,3.42
1642983990.15676,3.42
1642983991.200102,3.42
1642983992.260732,3.42
1642983993.302155,3.42
1642983994.371531,3.42
1642983995.414335,3.42
1642983996.468549,3.42
1642983997.508334,3.42
1642983998.553603,3.42
1642983999.603135,3.42
1642984000.671875,3.42
1642984001.717006,3.42
1642984002.772484,3.42
1642984003.811962,3.42
1642984004.874996,3.42
1642984005.917133,3.42
1642984006.975857,3.42
1642984008.021458,3.42
1642984009.080765,3.42
1642984010.133214,3.42
1642984011.178429,3.42
1642984012.222124,3.42
1642984013.281059,3.42
1642984014.32424,3.42
1642984015.382198,3.42
1642984016.427656,3.42
1642984017.483672,3.42
1642984018.523118,3.42
1642984019.586057,3.42
1642984020.625806,3.42
1642984021.667766,3.42
1642984022.712346,3.42
1642984023.752378,3.42
1642984024.795627,3.42
1642984025.831435,3.42
1642984026.868292,3.42
1642984027.907975,3.42
1642984028.944652,3.42
1642984029.992463,3.42
1642984031.031172,3.42
1642984032.074451,3.42
1642984033.119811,3.42
1642984034.161445,3.42
1642984035.19878,3.42
1642984036.239744,3.42
1642984037.277716,3.42
1642984038.319196,3.42
1642984039.360707,3.42
1642984040.404171,3.42
1642984041.449927,3.42
1642984042.493312,3.42
1642984043.53686,3.42
1642984044.580105,3.42
1642984045.623367,3.42
1642984046.668936,3.42
1642984047.712669,3.42
1642984048.75069,3.42
1642984049.789309,3.42
1642984050.833383,3.42
1642984051.88459,3.42
1642984052.922403,3.42
1642984053.961829,3.42
1642984055.006068,3.42
1642984056.049733,3.42
1642984057.087088,3.42
1642984058.128861,3.42
1642984059.175481,3.42
1642984060.209124,3.42
1642984061.265269,3.42
1642984062.307086,3.42
1642984063.354734,3.42
1642984064.401569,3.42
1642984065.449487,3.42
1642984066.503184,3.42
1642984067.543396,3.42
1642984068.585222,3.42
1642984069.622979,3.42
1642984070.665225,3.42
1642984071.709605,3.42
1642984072.75165,3.42
1642984073.790621,3.42
1642984074.84384,3.42
1642984075.886498,3.42
1642984076.931568,3.42
1642984077.97346,3.42
1642984079.021143,3.42
1642984080.060242,3.42
1642984081.12171,3.42
1642984082.157715,3.42
1642984083.224714,3.42
1642984084.269428,3.42
1642984085.325083,3.42
1642984086.369872,3.42
1642984087.417858,3.42
1642984088.456279,3.42
1642984089.495894,3.42
1642984090.544909,3.42
1642984091.588345,3.42
1642984092.628589,3.42
1642984093.665562,3.42
1642984094.70832,3.41
1642984095.748545,3.41
1642984096.788859,3.41
1642984097.829957,3.41
1642984098.876465,3.41
1642984099.921871,3.42
1642984100.969326,3.42
1642984102.010495,3.42
1642984103.049217,3.42
1642984104.094042,3.42
1642984105.139468,3.41
1642984106.193357,3.41
1642984107.235276,3.41
1642984108.27153,3.41
1642984109.335208,3.41
1642984110.385632,3.41
1642984111.473513,3.41
1642984112.509117,3.41
1642984113.553597,3.41
1642984114.594705,3.42
1642984115.634892,3.42
1642984116.673062,3.42
1642984117.722328,3.42
1642984118.767176,3.42
1642984119.800905,3.42
1642984120.839288,3.42
1642984121.881905,3.42
1642984122.92709,3.42
1642984123.972027,3.42
1642984125.010429,3.41
1642984126.05199,3.41
1642984127.0908,3.41
1642984128.135534,3.41
1642984129.180536,3.41
1642984130.218035,3.41
1642984131.267885,3.41
1642984132.306182,3.41
1642984133.361486,3.41
1642984134.399788,3.42
1642984135.458838,3.42
1642984136.501436,3.42
1642984137.574247,3.42
1642984138.609726,3.42
1642984139.661242,3.41
1642984140.702517,3.41
1642984141.746066,3.41
1642984142.784399,3.41
1642984143.823174,3.41
1642984144.864303,3.41
1642984145.906451,3.41
1642984146.950909,3.41
1642984147.997707,3.41
1642984149.044941,3.41
1642984150.085342,3.41
1642984151.124228,3.41
1642984152.170116,3.41
1642984153.21545,3.41
1642984154.261077,3.41
1642984155.307745,3.41
1642984156.343541,3.41
1642984157.383431,3.41
1642984158.432444,3.41
1642984159.473426,3.41
1642984160.517648,3.41
1642984161.561911,3.41
1642984162.601757,3.41
1642984163.642502,3.41
1642984164.681284,3.41
1642984165.725053,3.41
1642984166.768733,3.41
1642984167.81485,3.41
1642984168.861709,3.41
1642984169.90237,3.41
1642984170.950237,3.41
1642984172.000827,3.41
1642984173.042313,3.41
1642984174.090122,3.41
1642984175.13498,3.41
1642984176.177204,3.41
1642984177.221842,3.41
1642984178.262903,3.41
1642984179.299038,3.41
1642984180.33697,3.41
1642984181.390686,3.41
1642984182.43849,3.41
1642984183.489465,3.41
1642984184.532455,3.41
1642984185.6104,3.41
1642984186.694167,3.41
1642984187.736201,3.41
1642984188.796248,3.41
1642984189.836825,3.41
1642984190.880025,3.41
1642984191.924054,3.41
1642984192.962349,3.41
1642984194.004444,3.41
1642984195.048542,3.41
1642984196.090897,3.41
1642984197.131527,3.41
1642984198.180411,3.41
1642984199.225625,3.41
1642984200.269645,3.41
1642984201.308705,3.41
1642984202.346685,3.41
1642984203.384147,3.41
1642984204.422867,3.41
1642984205.46525,3.41
1642984206.506382,3.41
1642984207.548851,3.41
1642984208.602297,3.41
1642984209.646821,3.41
1642984210.692748,3.41
1642984211.731143,3.41
1642984212.768375,3.41
1642984214.002853,3.41
1642984215.053462,3.41
1642984216.09861,3.41
1642984217.14196,3.41
1642984218.189313,3.41
1642984219.2364,3.41
1642984220.283201,3.41
1642984221.319259,3.41
1642984222.35951,3.41
1642984223.396642,3.41
1642984224.438118,3.41
1642984225.475,3.41
1642984226.51966,3.41
1642984227.567066,3.41
1642984228.604354,3.41
1642984229.641769,3.41
1642984230.688256,3.41
1642984231.731838,3.41
1642984232.771873,3.41
1642984233.811897,3.41
1642984234.862856,3.41
1642984235.90749,3.41
1642984236.950615,3.41
1642984237.993067,3.41
1642984239.042927,3.41
1642984240.090656,3.41
1642984241.134494,3.41
1642984242.178179,3.41
1642984243.250784,3.41
1642984244.296093,3.41
1642984245.345363,3.41
1642984246.388275,3.41
1642984247.430505,3.41
1642984248.472133,3.41
1642984249.532723,3.41
1642984250.575441,3.41
1642984251.632411,3.41
1642984252.669836,3.41
1642984253.767841,3.41
1642984254.806749,3.41
1642984255.851832,3.41
1642984256.895438,3.41
1642984257.943497,3.41
1642984258.991106,3.41
1642984260.040469,3.41
1642984261.08738,3.41
1642984262.139206,3.41
1642984263.184491,3.41
1642984264.240615,3.41
1642984265.286338,3.41
1642984266.342363,3.41
1642984267.382592,3.41
1642984268.427086,3.41
1642984269.472601,3.41
1642984270.537901,3.41
1642984271.581374,3.41
1642984272.62836,3.41
1642984273.665566,3.41
1642984274.740388,3.41
1642984275.784409,3.41
1642984276.839691,3.41
1642984277.886265,3.41
1642984278.951781,3.41
1642984279.996381,3.41
1642984281.069039,3.41
1642984282.113585,3.41
1642984283.154726,3.41
1642984284.203804,3.41
1642984285.257137,3.41
1642984286.303056,3.41
1642984287.35581,3.41
1642984288.403747,3.41
1642984289.460875,3.41
1642984290.504618,3.41
1642984291.560983,3.41
1642984292.60758,3.41
1642984293.648385,3.41
1642984294.69565,3.41
1642984295.793631,3.41
1642984296.833227,3.41
1642984297.879206,3.41
1642984298.918594,3.41
1642984299.967242,3.41
1642984301.004402,3.41
1642984302.053273,3.41
1642984303.091957,3.41
1642984304.130956,3.41
1642984305.177132,3.41
1642984306.21501,3.41
1642984307.252143,3.41
1642984308.293589,3.41
1642984309.339769,3.41
1642984310.38476,3.41
1642984311.430135,3.41
1642984312.475754,3.41
1642984313.523302,3.41
1642984314.562374,3.41
1642984315.614085,3.41
1642984316.664842,3.41
1642984317.711948,3.41
1642984318.760498,3.41
1642984319.806729,3.41
1642984320.850785,3.41
1642984321.896179,3.41
1642984322.945913,3.41
1642984323.985443,3.41
1642984325.030718,3.41
1642984326.067083,3.41
1642984327.105265,3.41
1642984328.144193,3.41
1642984329.19944,3.41
1642984330.237658,3.41
1642984331.285951,3.41
1642984332.327423,3.41
1642984333.375547,3.41
1642984334.423273,3.41
1642984335.468188,3.41
1642984336.515702,3.41
1642984337.559321,3.41
1642984338.605226,3.41
1642984339.643319,3.41
1642984340.688056,3.41
1642984341.729518,3.41
1642984342.767239,3.41
1642984343.819571,3.41
1642984344.866696,3.41
1642984345.910205,3.41
1642984346.954701,3.41
1642984348.000634,3.41
1642984349.047223,3.41
1642984350.090507,3.41
1642984351.129296,3.41
1642984352.166606,3.41
1642984353.204724,3.41
1642984354.245283,3.41
1642984355.292598,3.41
1642984356.328576,3.41
1642984357.36713,3.41
1642984358.406795,3.41
1642984359.450105,3.41
1642984360.495215,3.41
1642984361.542029,3.41
1642984362.584501,3.41
1642984363.644158,3.41
1642984364.686549,3.41
1642984365.737125,3.41
1642984366.777468,3.41
1642984367.823231,3.41
1642984368.870858,3.41
1642984369.916412,3.41
1642984370.961188,3.41
1642984372.01682,3.41
1642984373.061828,3.41
1642984374.102133,3.41
1642984375.139025,3.41
1642984376.178289,3.41
1642984377.220628,3.41
1642984378.255781,3.41
1642984379.291421,3.41
1642984380.333153,3.41
1642984381.378466,3.41
1642984382.426973,3.41
1642984383.461752,3.41
1642984384.508754,3.41
1642984385.556381,3.41
1642984386.602974,3.41
1642984387.645954,3.41
1642984388.682652,3.41
1642984389.728337,3.41
1642984390.774028,3.41
1642984391.840778,3.41
1642984392.880593,3.41
1642984393.925656,3.41
1642984394.974162,3.41
1642984396.026407,3.41
1642984397.078128,3.41
1642984398.129067,3.41
1642984399.173572,3.41
1642984400.215635,3.41
1642984401.268334,3.41
1642984402.329764,3.41
1642984403.374488,3.41
1642984404.433286,3.41
1642984405.485051,3.41
1642984406.556141,3.41
1642984407.592622,3.41
1642984408.633499,3.41
1642984409.670602,3.41
1642984410.714739,3.41
1642984411.757314,3.41
1642984412.792164,3.41
1642984413.838061,3.41
1642984414.88744,3.41
1642984415.933214,3.41
1642984416.977005,3.41
1642984418.023057,3.41
1642984419.069315,3.41
1642984420.117868,3.41
1642984421.161192,3.41
1642984422.205544,3.41
1642984423.250236,3.41
1642984424.294716,3.41
1642984425.33772,3.41
1642984426.374456,3.41
1642984427.409879,3.41
1642984428.449323,3.41
1642984429.494314,3.41
1642984430.551839,3.41
1642984431.595768,3.41
1642984432.650632,3.41
1642984433.696571,3.41
1642984434.765932,3.41
1642984435.801765,3.41
1642984436.856211,3.41
1642984437.901703,3.41
1642984438.956166,3.41
1642984439.998812,3.41
1642984441.040532,3.41
1642984442.076138,3.41
1642984443.11021,3.41
1642984444.15173,3.41
1642984445.185918,3.41
1642984446.227194,3.41
1642984447.26514,3.41
1642984448.30209,3.41
1642984449.345372,3.41
1642984450.386054,3.41
1642984451.429692,3.41
1642984452.479416,3.41
1642984453.522487,3.41
1642984454.589767,3.41
1642984455.634543,3.41
1642984456.674825,3.41
1642984457.717365,3.41
1642984458.769264,3.41
1642984459.805726,3.41
1642984460.872714,3.41
1642984461.91736,3.41
1642984462.972752,3.41
1642984464.018231,3.41
1642984465.074785,3.41
1642984466.126961,3.41
1642984467.171244,3.41
1642984468.206197,3.41
1642984469.250092,3.41
1642984470.294726,3.41
1642984471.333534,3.41
1642984472.372618,3.41
1642984473.412986,3.41
1642984474.456968,3.41
1642984475.501555,3.41
1642984476.547488,3.41
1642984477.592125,3.41
1642984478.637179,3.41
1642984479.675686,3.41
1642984480.721323,3.41
1642984481.766178,3.41
1642984482.807483,3.41
1642984483.856796,3.41
1642984484.894872,3.41
1642984485.953409,3.41
1642984486.998006,3.41
1642984488.03662,3.41
1642984489.090432,3.41
1642984490.138017,3.41
1642984491.193815,3.41
1642984492.243015,3.41
1642984493.293608,3.41
1642984494.332003,3.41
1642984495.37522,3.41
1642984496.420285,3.41
1642984497.468905,3.41
1642984498.51385,3.41
1642984499.557399,3.41
1642984500.601885,3.41
1642984501.647021,3.41
1642984502.684237,3.41
1642984503.733526,3.41
1642984504.769648,3.41
1642984505.817892,3.41
1642984506.86014,3.41
1642984507.904808,3.41
1642984508.947786,3.41
1642984509.983808,3.41
1642984511.0207,3.41
1642984512.065427,3.41
1642984513.113779,3.41
1642984514.158736,3.41
1642984515.197356,3.41
1642984516.241408,3.41
